timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777221457428,171,Login for Token,200,OK,Review Submission Load Test 3-98,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221457599,3,POST /reviews/,201,Created,Review Submission Load Test 3-98,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221457599,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-99,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221457611,171,POST /auth/login,200,OK,Login Load Test 1-99,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221457625,171,Login for Token,200,OK,Review Submission Load Test 3-99,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221457796,4,POST /reviews/,201,Created,Review Submission Load Test 3-99,text,true,,380,440,1,2,http://localhost:8004/reviews/,4,0,1
1777221457799,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-100,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221457811,171,POST /auth/login,200,OK,Login Load Test 1-100,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221457827,171,Login for Token,200,OK,Review Submission Load Test 3-100,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,1
1777221457998,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-100,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,1,http://localhost:8004/reviews/,3,0,0
1777221458002,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-101,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221458013,172,POST /auth/login,200,OK,Login Load Test 1-101,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221458028,171,Login for Token,200,OK,Review Submission Load Test 3-101,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221458199,4,POST /reviews/,201,Created,Review Submission Load Test 3-101,text,true,,380,440,1,2,http://localhost:8004/reviews/,4,0,1
1777221458203,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-102,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221458207,171,POST /auth/login,200,OK,Login Load Test 1-102,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221458228,172,Login for Token,200,OK,Review Submission Load Test 3-102,text,true,,316,251,1,1,http://localhost:8001/auth/login,172,0,0
1777221458400,3,POST /reviews/,201,Created,Review Submission Load Test 3-102,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221458402,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-103,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221458411,172,POST /auth/login,200,OK,Login Load Test 1-103,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221458428,171,Login for Token,200,OK,Review Submission Load Test 3-103,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221458599,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-104,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221458599,2,POST /reviews/,201,Created,Review Submission Load Test 3-103,text,true,,380,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221458611,182,POST /auth/login,200,OK,Login Load Test 1-104,text,true,,316,251,1,2,http://localhost:8001/auth/login,182,0,1
1777221458624,181,Login for Token,200,OK,Review Submission Load Test 3-104,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,1
1777221458803,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-105,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221458805,2,POST /reviews/,201,Created,Review Submission Load Test 3-104,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221458807,176,POST /auth/login,200,OK,Login Load Test 1-105,text,true,,316,251,1,2,http://localhost:8001/auth/login,176,0,0
1777221458826,175,Login for Token,200,OK,Review Submission Load Test 3-105,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777221458999,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-106,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221459001,2,POST /reviews/,201,Created,Review Submission Load Test 3-105,text,true,,380,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221459011,171,POST /auth/login,200,OK,Login Load Test 1-106,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221459028,170,Login for Token,200,OK,Review Submission Load Test 3-106,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221459198,4,POST /reviews/,201,Created,Review Submission Load Test 3-106,text,true,,380,440,1,2,http://localhost:8004/reviews/,4,0,0
1777221459201,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-107,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221459211,171,POST /auth/login,200,OK,Login Load Test 1-107,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221459227,170,Login for Token,200,OK,Review Submission Load Test 3-107,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221459397,4,POST /reviews/,201,Created,Review Submission Load Test 3-107,text,true,,380,440,1,1,http://localhost:8004/reviews/,4,0,0
1777221459404,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-108,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221459408,171,POST /auth/login,200,OK,Login Load Test 1-108,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221459428,171,Login for Token,200,OK,Review Submission Load Test 3-108,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221459600,3,POST /reviews/,201,Created,Review Submission Load Test 3-108,text,true,,380,440,1,1,http://localhost:8004/reviews/,3,0,0
1777221459603,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-109,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221459614,170,POST /auth/login,200,OK,Login Load Test 1-109,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221459628,171,Login for Token,200,OK,Review Submission Load Test 3-109,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221459799,3,POST /reviews/,201,Created,Review Submission Load Test 3-109,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221459799,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-110,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221459812,173,POST /auth/login,200,OK,Login Load Test 1-110,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221459828,173,Login for Token,200,OK,Review Submission Load Test 3-110,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777221460001,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-111,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221460002,2,POST /reviews/,201,Created,Review Submission Load Test 3-110,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221460011,181,POST /auth/login,200,OK,Login Load Test 1-111,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,0
1777221460201,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-112,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221460029,184,Login for Token,200,OK,Review Submission Load Test 3-111,text,true,,316,251,1,2,http://localhost:8001/auth/login,184,0,0
1777221460213,2,POST /reviews/,201,Created,Review Submission Load Test 3-111,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221460209,172,POST /auth/login,200,OK,Login Load Test 1-112,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221460226,171,Login for Token,200,OK,Review Submission Load Test 3-112,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221460397,2,POST /reviews/,201,Created,Review Submission Load Test 3-112,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221460398,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-113,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221460405,174,POST /auth/login,200,OK,Login Load Test 1-113,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,1
1777221460428,175,Login for Token,200,OK,Review Submission Load Test 3-113,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,1
1777221460603,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-114,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221460603,3,POST /reviews/,201,Created,Review Submission Load Test 3-113,text,true,,380,440,1,1,http://localhost:8004/reviews/,3,0,1
1777221460613,172,POST /auth/login,200,OK,Login Load Test 1-114,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221460628,172,Login for Token,200,OK,Review Submission Load Test 3-114,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221460800,3,POST /reviews/,201,Created,Review Submission Load Test 3-114,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221460799,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-115,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221460809,185,POST /auth/login,200,OK,Login Load Test 1-115,text,true,,316,251,1,2,http://localhost:8001/auth/login,185,0,0
1777221461002,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-116,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221460826,186,Login for Token,200,OK,Review Submission Load Test 3-115,text,true,,316,251,1,2,http://localhost:8001/auth/login,186,0,0
1777221461013,2,POST /reviews/,201,Created,Review Submission Load Test 3-115,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221461011,176,POST /auth/login,200,OK,Login Load Test 1-116,text,true,,316,251,1,2,http://localhost:8001/auth/login,176,0,1
1777221461028,175,Login for Token,200,OK,Review Submission Load Test 3-116,text,true,,316,251,1,1,http://localhost:8001/auth/login,175,0,1
1777221461203,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-117,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221461203,2,POST /reviews/,201,Created,Review Submission Load Test 3-116,text,true,,380,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221461213,172,POST /auth/login,200,OK,Login Load Test 1-117,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221461226,171,Login for Token,200,OK,Review Submission Load Test 3-117,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221461397,4,POST /reviews/,201,Created,Review Submission Load Test 3-117,text,true,,380,440,1,1,http://localhost:8004/reviews/,4,0,1
1777221461403,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-118,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221461410,172,POST /auth/login,200,OK,Login Load Test 1-118,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221461426,172,Login for Token,200,OK,Review Submission Load Test 3-118,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777221461598,3,POST /reviews/,201,Created,Review Submission Load Test 3-118,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221461598,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-119,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221461607,171,POST /auth/login,200,OK,Login Load Test 1-119,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221461628,171,Login for Token,200,OK,Review Submission Load Test 3-119,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,1
1777221461800,3,POST /reviews/,201,Created,Review Submission Load Test 3-119,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221461803,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-120,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221461807,172,POST /auth/login,200,OK,Login Load Test 1-120,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777221461825,172,Login for Token,200,OK,Review Submission Load Test 3-120,text,true,,316,251,1,1,http://localhost:8001/auth/login,172,0,0
1777221461997,4,POST /reviews/,201,Created,Review Submission Load Test 3-120,text,true,,380,440,1,1,http://localhost:8004/reviews/,4,0,0
1777221462002,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-121,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221462007,171,POST /auth/login,200,OK,Login Load Test 1-121,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221462029,171,Login for Token,200,OK,Review Submission Load Test 3-121,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221462201,3,POST /reviews/,201,Created,Review Submission Load Test 3-121,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221462203,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-122,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221462210,170,POST /auth/login,200,OK,Login Load Test 1-122,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221462229,170,Login for Token,200,OK,Review Submission Load Test 3-122,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221462400,3,POST /reviews/,201,Created,Review Submission Load Test 3-122,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221462403,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-123,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221462405,171,POST /auth/login,200,OK,Login Load Test 1-123,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221462425,172,Login for Token,200,OK,Review Submission Load Test 3-123,text,true,,316,251,1,1,http://localhost:8001/auth/login,172,0,0
1777221462597,3,POST /reviews/,201,Created,Review Submission Load Test 3-123,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777221462598,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-124,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221462606,169,POST /auth/login,200,OK,Login Load Test 1-124,text,true,,316,251,1,2,http://localhost:8001/auth/login,169,0,0
1777221462628,171,Login for Token,200,OK,Review Submission Load Test 3-124,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221462799,3,POST /reviews/,201,Created,Review Submission Load Test 3-124,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221462799,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-125,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221462808,171,POST /auth/login,200,OK,Login Load Test 1-125,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777221462829,170,Login for Token,200,OK,Review Submission Load Test 3-125,text,true,,316,251,1,1,http://localhost:8001/auth/login,170,0,0
1777221462999,3,POST /reviews/,201,Created,Review Submission Load Test 3-125,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221463001,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-126,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221463006,173,POST /auth/login,200,OK,Login Load Test 1-126,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777221463028,171,Login for Token,200,OK,Review Submission Load Test 3-126,text,true,,316,251,1,1,http://localhost:8001/auth/login,171,0,0
1777221463199,4,POST /reviews/,201,Created,Review Submission Load Test 3-126,text,true,,380,440,1,2,http://localhost:8004/reviews/,4,0,1
1777221463202,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-127,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221463206,170,POST /auth/login,200,OK,Login Load Test 1-127,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777221463228,171,Login for Token,200,OK,Review Submission Load Test 3-127,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777221463399,3,POST /reviews/,201,Created,Review Submission Load Test 3-127,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221463399,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-128,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
